_id,openIdCount,ipCount,totalDuration
fb07377410aa11ec8871b07b25146e9e,1,1,0.8987505555555555
6f256ecf10a911ec8871b07b25146e9e,1,2,245.14889916666667
8c8d892710ac11ec8871b07b25146e9e,1,1,3.107628611111111
6f368cc910a911ec8871b07b25146e9e,1,1,9.823305000000001
ccc9caf710ab11ec8871b07b25146e9e,1,2,112.25217444444444
cd8d696e10aa11ec8871b07b25146e9e,1,2,86.49456916666668
547a270110a911ec8871b07b25146e9e,1,3,105.06617638888888
b96d58c510ab11ec8871b07b25146e9e,1,1,173.86548222222225
8d6be68210a911ec8871b07b25146e9e,1,6,47.72144055555555
a99b7fed10a911ec8871b07b25146e9e,1,1,1.885061111111111
faafc38710ab11ec8871b07b25146e9e,1,1,47.94010611111112
79a3843910a811ec8871b07b25146e9e,1,2,10.44489388888889
c98178f910a811ec8871b07b25146e9e,1,1,76.19409222222222
f727539710a711ec8871b07b25146e9e,1,2,49.02766888888889
7d846ec010a911ec8871b07b25146e9e,3,1,36.8013275
3e5c4ec710a911ec8871b07b25146e9e,1,1,36.83399555555555
4324531910ac11ec8871b07b25146e9e,1,1,23.009406666666667
d3d294d710a711ec8871b07b25146e9e,1,1,40.358043333333335
27f264c710a811ec8871b07b25146e9e,1,2,33.1888
8e64ebe210ab11ec8871b07b25146e9e,1,1,0.8911569444444445
8128b07910ab11ec8871b07b25146e9e,1,3,16.258844999999997
2662bb2f10a911ec8871b07b25146e9e,1,1,46.034754722222225
1d125d1110cb11ec8216b07b25146e9e,1,1,1.0761030555555555
daa4e90d10a911ec8871b07b25146e9e,1,1,6.447618888888888
19da8e1e10ca11ec8216b07b25146e9e,1,1,0.25501694444444445
0821f6f810ac11ec8871b07b25146e9e,1,2,50.335885
ecfd26b43a6b11efbde5fa164011f743,1,8,27.874188333333333
2a3e5ec910ab11ec8871b07b25146e9e,1,1,4.119595277777778
24f61f0f10ab11ec8871b07b25146e9e,1,4,48.39789472222222
9759a7026ebd11ecb369fa164011f743,1,1,5.124386388888889
644d97e910a811ec8871b07b25146e9e,1,2,36.3869475
a654723310a811ec8871b07b25146e9e,1,1,23.66141027777778
de6503e010c211ec8216b07b25146e9e,2,3,72.30570027777777
303da3f410ab11ec8871b07b25146e9e,1,1,53.035485277777774
14aedf2810a811ec8871b07b25146e9e,1,5,99.75718499999999
6e6ff61810c811ec8216b07b25146e9e,1,1,25.89585138888889
a71dec0110aa11ec8871b07b25146e9e,1,2,5.321704444444444
524a31497c2711ecb17dfa164011f743,1,1,27.569406388888886
d4ef5c9310a911ec8871b07b25146e9e,1,1,132.92459222222223
f8c0547010ab11ec8871b07b25146e9e,1,2,10.708544722222221
2d429bf910a811ec8871b07b25146e9e,1,1,34.005021666666664
3f791e3c10a911ec8871b07b25146e9e,1,1,10.065151944444443
bb4e750e10c211ec8216b07b25146e9e,1,10,66.05722972222222
740a861b10ac11ec8871b07b25146e9e,1,2,49.44983444444445
8433508210bf11ec8216b07b25146e9e,1,5,25.646525555555556
4c6f371410ca11ec8216b07b25146e9e,1,1,1.7903866666666666
9c03712710cb11ec8216b07b25146e9e,1,2,11.169833333333335
5d047c3310c011ec8216b07b25146e9e,1,2,36.790285000000004
6dea59de10a811ec8871b07b25146e9e,1,2,70.97691333333334
0c4868c110a911ec8871b07b25146e9e,1,1,47.13572222222222
69de651b10a811ec8871b07b25146e9e,1,2,5.834003611111111
a9147cbe10ab11ec8871b07b25146e9e,3,2,127.05915250000001
01df67b910a811ec8871b07b25146e9e,1,1,88.7116386111111
4b6b39ae10a911ec8871b07b25146e9e,1,1,3.43025
4f77747f10a811ec8871b07b25146e9e,1,3,45.08908833333333
1a3690425b3011ed8135fa164011f743,1,1,33.592644166666666
fca74ef310a911ec8871b07b25146e9e,1,1,91.25948527777777
6717d9bc10ab11ec8871b07b25146e9e,1,4,57.66868027777778
2a88a9c710a811ec8871b07b25146e9e,1,1,113.79210916666666
e1d67dae10a911ec8871b07b25146e9e,1,3,62.554785555555554
42a674ce10a811ec8871b07b25146e9e,1,4,98.30321527777778
082c8f1c10a911ec8871b07b25146e9e,2,3,106.93418666666666
0fea196210a811ec8871b07b25146e9e,1,2,6.399185
92839f7f10a911ec8871b07b25146e9e,1,1,61.407246944444445
9f37494c10c311ec8216b07b25146e9e,1,5,49.2747111111111
14dbbff710aa11ec8871b07b25146e9e,1,11,73.21131027777778
1b037b0510a811ec8871b07b25146e9e,2,1,43.16118222222222
fd660af110a711ec8871b07b25146e9e,1,1,51.22157972222222
8f015cdc10a911ec8871b07b25146e9e,1,2,72.75044972222221
90bbc1037b7711ecb17dfa164011f743,1,3,4.927426666666666
8ad862fe10c611ec8216b07b25146e9e,1,1,2.5463
85c1785c10bd11ec8216b07b25146e9e,4,3,55.080762222222226
fd82f8f810a711ec8871b07b25146e9e,1,1,45.64322888888889
7a8e70de10ac11ec8871b07b25146e9e,1,9,43.011318055555556
a66efa1410c011ec8216b07b25146e9e,3,2,44.98692666666667
9c4bcc2b10ab11ec8871b07b25146e9e,1,1,18.493454722222225
b5f795dc178711eca228fa164011f743,1,3,12.840444722222223
a05cad8110a911ec8871b07b25146e9e,1,1,44.01582638888889
400e57a410a911ec8871b07b25146e9e,1,1,1.3913366666666667
d04d68a410aa11ec8871b07b25146e9e,5,5,41.42799888888889
04e5db0510ac11ec8871b07b25146e9e,1,2,20.468467222222223
4027e34f10ac11ec8871b07b25146e9e,1,1,9.649433611111112
3ff4107610a911ec8871b07b25146e9e,1,1,58.326725555555555
077130cb10a811ec8871b07b25146e9e,1,1,83.42489972222224
fe78e67910a811ec8871b07b25146e9e,1,1,53.56682222222222
62e1399a10a911ec8871b07b25146e9e,1,2,42.565575
a7d4e6506d6311ecb369fa164011f743,1,1,1.5940891666666666
8bd39e4c10ac11ec8871b07b25146e9e,1,2,6.580177777777777
bce5e26610aa11ec8871b07b25146e9e,1,1,4.581561388888889
b7f4157e10ab11ec8871b07b25146e9e,1,2,73.60310638888889
3fa690ce10a911ec8871b07b25146e9e,1,1,38.021258055555556
d1e24b2910ab11ec8871b07b25146e9e,1,1,11.605852777777779
1fdd661d10c511ec8216b07b25146e9e,2,2,62.6708375
f3fde4cc10aa11ec8871b07b25146e9e,1,3,6.686600277777777
e3e4cbac10aa11ec8871b07b25146e9e,1,1,160.75842194444445
f19866840f4111eeb2cbfa164011f743,1,4,27.516686944444448
13cc4ae410aa11ec8871b07b25146e9e,2,1,68.8895388888889
32065b2810ca11ec8216b07b25146e9e,1,3,54.28490055555555
306e845d10c211ec8216b07b25146e9e,1,1,8.890639444444444
8276bd4710a911ec8871b07b25146e9e,1,1,24.104268055555558
77ffa85910c011ec8216b07b25146e9e,1,1,69.76935194444444
1f0cdb0e10a811ec8871b07b25146e9e,1,1,5.831298055555555
147a2ee610be11ec8216b07b25146e9e,1,6,87.10872138888888
d73bf36810a711ec8871b07b25146e9e,1,3,44.26238166666666
641ce8cf10a811ec8871b07b25146e9e,1,3,30.980383888888888
62dba5d210a911ec8871b07b25146e9e,1,1,23.549769722222223
801221d210ab11ec8871b07b25146e9e,1,1,43.50194583333334
c13ac1f310ab11ec8871b07b25146e9e,1,2,30.37882222222222
17fa3cf210a911ec8871b07b25146e9e,1,3,35.66945555555556
edb433a910a711ec8871b07b25146e9e,1,21,51.87919583333334
9ec97af910a911ec8871b07b25146e9e,1,3,40.36958944444445
0a1f643110a811ec8871b07b25146e9e,1,2,121.7111736111111
daae944610c711ec8216b07b25146e9e,1,7,109.89517583333333
3e3167d010a811ec8871b07b25146e9e,1,2,43.412264444444446
b34b2e3d147611eca228fa164011f743,2,2,64.30678472222222
24c065a210ac11ec8871b07b25146e9e,1,1,106.41555888888888
e48444af10a711ec8871b07b25146e9e,1,1,1.3664355555555554
c89d2c9310c211ec8216b07b25146e9e,1,2,16.782334444444444
c6c2892910a811ec8871b07b25146e9e,1,1,10.438990277777776
34c2e0aa10a811ec8871b07b25146e9e,1,2,31.593290555555555
9995536410a911ec8871b07b25146e9e,1,1,2.4058719444444443
37ac3762702511ecb369fa164011f743,1,2,46.121953888888896
23843a4910a911ec8871b07b25146e9e,1,1,3.476622777777778
7ab81d0c10ac11ec8871b07b25146e9e,1,1,2.0004388888888887
41b1c9e110ab11ec8871b07b25146e9e,1,2,63.88485222222222
fdbf81fd10ab11ec8871b07b25146e9e,1,2,70.82210472222222
5299e12b10c811ec8216b07b25146e9e,2,3,41.203316666666666
903f547810bd11ec8216b07b25146e9e,1,1,44.91012527777777
3081ac8910a911ec8871b07b25146e9e,1,1,52.82923861111111
4992a64710a811ec8871b07b25146e9e,1,2,251.63650444444445
4647d16610ab11ec8871b07b25146e9e,1,1,20.549988611111115
c04d3b286f7d11ecb369fa164011f743,1,3,115.6549363888889
a881d6e510a911ec8871b07b25146e9e,2,1,140.82086055555556
8ef7c14510a911ec8871b07b25146e9e,1,3,295.8562469444444
9f29d1dd10a911ec8871b07b25146e9e,1,1,7.476415
e94f583110a911ec8871b07b25146e9e,1,1,158.003655
bf9bedcb10c311ec8216b07b25146e9e,1,3,86.89315194444445
4e5ea74610ac11ec8871b07b25146e9e,1,1,5.181160277777778
bbf5e8d210a911ec8871b07b25146e9e,1,1,111.66380277777779
adce5e2a10a911ec8871b07b25146e9e,1,3,35.496874444444444
00276c23a01411ec93eafa164011f743,1,2,59.81506166666667
6760af0410a811ec8871b07b25146e9e,0,1,0.10032777777777778
3478c81b10ac11ec8871b07b25146e9e,1,1,45.67334777777777
6ff1e28910a911ec8871b07b25146e9e,1,2,52.12046694444445
ee48036d6de011ecb369fa164011f743,1,3,97.7601525
bde6af3210c311ec8216b07b25146e9e,1,2,109.70980527777778
3f5fea3410a811ec8871b07b25146e9e,1,2,32.780573611111116
9dbf993710a811ec8871b07b25146e9e,1,2,52.28025583333333
79e1b9b010c411ec8216b07b25146e9e,1,2,12.71902
42f4695510a811ec8871b07b25146e9e,1,1,0.23351583333333334
1fb8617b10ac11ec8871b07b25146e9e,1,1,56.89590194444444
f6ca6e2f10a711ec8871b07b25146e9e,1,1,27.041148333333336
d41145af6dca11ecb369fa164011f743,1,1,99.56144277777778
5220149810a911ec8871b07b25146e9e,1,5,85.65248638888889
a784b14410c111ec8216b07b25146e9e,1,4,62.84199222222222
d185f98c10a711ec8871b07b25146e9e,1,2,32.338347500000005
0620526310a911ec8871b07b25146e9e,1,3,42.5766625
d08cde3510a911ec8871b07b25146e9e,2,1,49.43507666666667
24071da310ab11ec8871b07b25146e9e,1,1,61.79473416666667
534b989d710611ecb369fa164011f743,1,1,3.408941388888889
583b003110ab11ec8871b07b25146e9e,1,1,138.63249666666667
1612350810ac11ec8871b07b25146e9e,1,1,2.651161944444445
4b4218ac10bd11ec8216b07b25146e9e,1,5,65.51559472222223
1de890f310ab11ec8871b07b25146e9e,1,2,42.13855416666667
87fdfd2010a911ec8871b07b25146e9e,1,1,13.287985277777778
747edaa4130411eca228fa164011f743,6,5,78.49809194444444
7d2e77dd10c311ec8216b07b25146e9e,1,1,3.331041111111111
edf2453d10a711ec8871b07b25146e9e,1,3,33.335364999999996
a86ef5641f1911efbde5fa164011f743,2,8,129.80669972222222
a28bc84d10a911ec8871b07b25146e9e,1,1,51.20614944444445
deb642d010a911ec8871b07b25146e9e,1,1,0.19483027777777778
26f61db410ab11ec8871b07b25146e9e,1,6,47.00593222222222
1df9118a10ab11ec8871b07b25146e9e,1,1,36.628912777777785
244fa46410ac11ec8871b07b25146e9e,2,2,24.262701666666665
1a0eff986deb11ecb369fa164011f743,1,4,37.079055000000004
7f0b075b15d611eca228fa164011f743,1,4,78.75457944444445
b85e936910a911ec8871b07b25146e9e,1,3,187.65611499999997
e9d46e69706a11ecb369fa164011f743,1,3,100.6714877777778
3df0e23210a911ec8871b07b25146e9e,1,6,9.822541944444444
5a8bf95710a911ec8871b07b25146e9e,1,5,43.869277222222216
f05e802f10c111ec8216b07b25146e9e,1,6,45.82714138888889
67461e0010a811ec8871b07b25146e9e,1,1,2.851781666666667
2e2b78d110a811ec8871b07b25146e9e,1,1,4.9352197222222225
4e8971fc10a911ec8871b07b25146e9e,1,2,319.4493355555556
18f1765210aa11ec8871b07b25146e9e,1,1,49.17511722222222
e0bffe2610a711ec8871b07b25146e9e,1,1,60.46193166666667
1e3d361210ac11ec8871b07b25146e9e,1,1,41.138150555555555
42ef7ede356011eda4dffa164011f743,1,4,50.11916833333333
505ebe3ca6d911edb6a3fa164011f743,1,2,1.625603611111111
edc93d9b10a711ec8871b07b25146e9e,1,1,6.254548611111111
95d1a2b9148c11eca228fa164011f743,1,1,9.501396944444446
74af294c10cb11ec8216b07b25146e9e,1,1,3.031539722222222
488ecdb310ab11ec8871b07b25146e9e,2,1,46.69470305555556
3543451e10a811ec8871b07b25146e9e,1,1,34.105444444444444
325266d46dec11ecb369fa164011f743,1,1,3.804014722222222
f407c60010ab11ec8871b07b25146e9e,1,3,38.105855000000005
bc3c29b62df711efbde5fa164011f743,1,2,73.9371913888889
8058ab0f10a811ec8871b07b25146e9e,1,3,56.56798611111112
3ca043eb10a911ec8871b07b25146e9e,1,1,49.66728972222222
381c63a210a811ec8871b07b25146e9e,1,4,21.53428638888889
ec3be46410a711ec8871b07b25146e9e,2,3,38.313245277777774
cf510b1410c611ec8216b07b25146e9e,4,2,55.061344444444444
4214c1a210c311ec8216b07b25146e9e,1,4,54.82473666666667
b5a778de10a811ec8871b07b25146e9e,1,4,62.36117583333334
e2f18d9a10ab11ec8871b07b25146e9e,1,1,11.08709138888889
36dfc6d310ab11ec8871b07b25146e9e,2,1,2.028367222222222
dd291f2210a811ec8871b07b25146e9e,1,1,24.577968333333335
638e661410a911ec8871b07b25146e9e,1,4,48.06198888888889
8d7d3ef010a811ec8871b07b25146e9e,1,2,59.90583305555556
52aa599910a811ec8871b07b25146e9e,1,4,56.06030638888889
ce9762ed10a711ec8871b07b25146e9e,1,10,330.59776444444446
3054ba7610c311ec8216b07b25146e9e,1,4,39.682025833333334
293e541310c711ec8216b07b25146e9e,1,1,65.56090611111111
d988458b10a811ec8871b07b25146e9e,1,2,42.18316694444445
3d09f80410ab11ec8871b07b25146e9e,1,3,48.741611111111105
0b795ec310ac11ec8871b07b25146e9e,1,1,67.23507055555555
bbe4ac9c489f11eeb806fa164011f743,1,1,0.8415177777777778
0da9f93f17a911eca228fa164011f743,2,6,52.17049833333333
3880850710ab11ec8871b07b25146e9e,1,2,51.56852333333334
24a4546010ac11ec8871b07b25146e9e,1,2,51.26096055555556
63c6f08210a911ec8871b07b25146e9e,2,3,100.8542188888889
7cb3b745ab6611eebde5fa164011f743,1,2,11.261049166666668
e483bc8510c111ec8216b07b25146e9e,0,1,1.565578611111111
3e7c7ba610c711ec8216b07b25146e9e,1,2,15.877489444444445
7cbc0add10ac11ec8871b07b25146e9e,1,1,35.75015027777777
83c4befe10a811ec8871b07b25146e9e,1,3,25.82902916666667
f40d2fa610a711ec8871b07b25146e9e,1,1,169.81709666666666
dc6d6a8b10a711ec8871b07b25146e9e,1,1,18.453024444444445
d281ddd2714311ecb369fa164011f743,1,2,50.9731238888889
e3131dd710a711ec8871b07b25146e9e,1,1,233.62029166666667
4ae6cfd810a911ec8871b07b25146e9e,1,1,1.9019644444444446
5632978510a911ec8871b07b25146e9e,1,4,38.72225277777777
9c70475010ac11ec8871b07b25146e9e,2,2,52.917251666666665
20994c3e10ab11ec8871b07b25146e9e,1,2,69.42455305555556
a7b4f78310a811ec8871b07b25146e9e,1,2,68.39773805555555
04bfe33510c511ec8216b07b25146e9e,0,1,0.10373861111111111
92fd9ba110a911ec8871b07b25146e9e,1,3,31.225943055555557
1185f95b10a811ec8871b07b25146e9e,1,1,96.6605361111111
ba8ea41c10aa11ec8871b07b25146e9e,1,2,33.66885666666666
2ede830210ab11ec8871b07b25146e9e,1,2,42.224015
107c7a9010c711ec8216b07b25146e9e,1,1,24.165701388888884
33d3ac176dd011ecb369fa164011f743,1,2,35.91119666666667
567fafa710ab11ec8871b07b25146e9e,1,2,15.310324722222223
5503c67310ac11ec8871b07b25146e9e,1,1,65.6760275
534c3fb010a911ec8871b07b25146e9e,1,2,49.18799527777777
64cd163310a811ec8871b07b25146e9e,1,2,12.877124166666666
eb89383110a711ec8871b07b25146e9e,1,1,54.88897083333334
5b57d68ae53b11eca3e4fa164011f743,1,1,1.2910163888888888
a927663a10a911ec8871b07b25146e9e,1,4,81.77178527777778
c95961b310ab11ec8871b07b25146e9e,1,1,4.119790277777778
aabbd5066e9d11ecb369fa164011f743,1,1,5.84992
c2520e1b10ab11ec8871b07b25146e9e,1,2,64.6892775
d1b4e447314b11ecb7eafa164011f743,1,1,56.09272027777778
e761935010a811ec8871b07b25146e9e,1,1,0.1641313888888889
a5fb833410a911ec8871b07b25146e9e,1,1,161.64385305555558
5522a6b410ab11ec8871b07b25146e9e,1,2,72.98638416666668
a43f2d6e10a811ec8871b07b25146e9e,1,2,56.77428861111112
20b4e17310ac11ec8871b07b25146e9e,1,1,43.083406944444455
0b499ea7703711ecb369fa164011f743,1,2,29.697796666666665
1f6b55b110a811ec8871b07b25146e9e,1,1,3.8267824999999998
362c7f2b10ac11ec8871b07b25146e9e,1,2,2.932428888888889
0761931510a811ec8871b07b25146e9e,1,3,29.305387500000002
d9616dfe10aa11ec8871b07b25146e9e,2,3,164.50211666666667
4c61baa010c211ec8216b07b25146e9e,1,2,67.56839111111111
13b02e5c10a811ec8871b07b25146e9e,1,5,164.56203555555555
bd006be910a911ec8871b07b25146e9e,1,3,38.19486416666667
ff08bdeda74e11edb6a3fa164011f743,1,1,1.4438397222222223
87501a7c10ab11ec8871b07b25146e9e,1,4,14.856021944444445
3053494710ab11ec8871b07b25146e9e,1,1,42.262951111111114
1d22bda871e911ecb369fa164011f743,2,2,42.737651111111106
1737464710aa11ec8871b07b25146e9e,1,2,249.20838194444448
3422a1f510a811ec8871b07b25146e9e,1,6,67.73189638888888
24807fc110aa11ec8871b07b25146e9e,1,5,34.50657277777778
53e636df10a911ec8871b07b25146e9e,1,2,41.15831027777777
ede150ed6dd611ecb369fa164011f743,1,3,24.621507777777776
e3dc32c571b611ecb369fa164011f743,1,6,47.483931388888884
b918b03a10ab11ec8871b07b25146e9e,1,2,52.00517777777778
c1d50b5810a811ec8871b07b25146e9e,1,1,49.53567361111111
a166132110ab11ec8871b07b25146e9e,1,1,11.874229444444445
9e12312110ab11ec8871b07b25146e9e,1,1,7.906903333333333
1463717d10a911ec8871b07b25146e9e,1,1,57.85495888888889
4845d5c410ac11ec8871b07b25146e9e,1,1,25.56780138888889
f8dae91410ab11ec8871b07b25146e9e,1,1,1.2840997222222224
32454bcb10ab11ec8871b07b25146e9e,1,1,26.221199444444444
185aaf0910c211ec8216b07b25146e9e,1,1,9.46817111111111
15d145a010a911ec8871b07b25146e9e,1,1,19.027456944444445
3a1f9f0e10ab11ec8871b07b25146e9e,1,1,114.68360333333334
d7088e3810a711ec8871b07b25146e9e,1,1,58.46390472222222
cefdcc7210a711ec8871b07b25146e9e,1,1,13.741013055555555
56427ab110a811ec8871b07b25146e9e,1,1,48.9824725
6840c3d110a911ec8871b07b25146e9e,1,1,54.58585583333333
c9c9f14210a911ec8871b07b25146e9e,1,1,63.00613305555555
f3259d80687711ecb369fa164011f743,1,1,8.883506666666667
1207c6c410aa11ec8871b07b25146e9e,1,1,61.38187805555556
dcf6bc0210a711ec8871b07b25146e9e,1,1,7.564401666666667
905e7acb10a911ec8871b07b25146e9e,1,2,1.12652
a23211d210a911ec8871b07b25146e9e,1,1,252.43647194444443
db0f48c110a911ec8871b07b25146e9e,1,4,65.59986972222222
611032ac163d11eca228fa164011f743,1,1,58.53515666666667
2adcc2f810aa11ec8871b07b25146e9e,1,1,4.3317325
0332838310a811ec8871b07b25146e9e,1,4,67.65740777777778
ffa8aa3310c111ec8216b07b25146e9e,1,3,42.622603055555565
86e25ef510a811ec8871b07b25146e9e,1,2,44.09711111111111
5fb004f710c311ec8216b07b25146e9e,1,2,41.20008027777778
84088fde15f411eca228fa164011f743,1,1,2.1374294444444444
2f3b23ca10a811ec8871b07b25146e9e,1,2,80.70046472222222
f6252e6c10c311ec8216b07b25146e9e,1,6,45.44856
1637473010ac11ec8871b07b25146e9e,1,1,55.845893611111116
6c906a6166bf11ecb369fa164011f743,1,5,51.61186694444444
d97dda2d10a711ec8871b07b25146e9e,1,1,95.16232277777777
4afbbcd710aa11ec8871b07b25146e9e,1,1,72.39253611111111
24f7975510ca11ec8216b07b25146e9e,1,3,85.76459500000001
2b15191110a811ec8871b07b25146e9e,1,2,31.198436944444445
8256989e10aa11ec8871b07b25146e9e,1,2,21.52369666666667
c82b8e6f10ab11ec8871b07b25146e9e,1,4,52.868160555555555
fa29cb0410a711ec8871b07b25146e9e,1,7,45.44923416666666
9750130010ab11ec8871b07b25146e9e,1,1,46.39163333333333
63c592e310ab11ec8871b07b25146e9e,1,8,70.33994861111111
ec7d397710ab11ec8871b07b25146e9e,1,1,6.080708888888889
63e453f310ab11ec8871b07b25146e9e,1,1,30.777317222222223
c906f8de10ab11ec8871b07b25146e9e,1,2,39.955620555555555
6967fa9f10c511ec8216b07b25146e9e,1,3,24.668520277777777
4c3437ef647511ecb369fa164011f743,2,2,64.38944861111112
7d2b79b010ab11ec8871b07b25146e9e,1,2,33.758892777777774
71d32fba10be11ec8216b07b25146e9e,1,1,49.93079083333334
5ee5762c10a811ec8871b07b25146e9e,1,2,5.891347222222222
9cd1efa210ab11ec8871b07b25146e9e,1,4,22.857357499999996
d89b463f10a711ec8871b07b25146e9e,2,5,42.19038555555555
393782d610ab11ec8871b07b25146e9e,1,2,33.71220972222223
3c9254fa10ac11ec8871b07b25146e9e,1,1,10.7875575
0756c16010a811ec8871b07b25146e9e,1,4,86.2428147222222
500b131610a911ec8871b07b25146e9e,1,1,46.10780055555555
0426ffde10ac11ec8871b07b25146e9e,1,1,16.817361666666667
4e48d5436df011ecb369fa164011f743,1,3,51.13172694444445
952a2bb210ac11ec8871b07b25146e9e,1,4,64.99988027777778
f23d7a6d10c011ec8216b07b25146e9e,1,3,79.95607555555554
5f8b80e910a911ec8871b07b25146e9e,1,6,54.03406416666667
dd2071f510aa11ec8871b07b25146e9e,2,7,44.43579333333333
5848058410a911ec8871b07b25146e9e,1,6,53.9825575
c55535c810a811ec8871b07b25146e9e,1,1,98.44128777777777
5a6d50dd10ab11ec8871b07b25146e9e,1,2,85.45812527777777
ba063f6372d011ecb369fa164011f743,1,1,8.347263333333334
7f6b93a710a911ec8871b07b25146e9e,1,1,15.654450555555554
9c62024e10ac11ec8871b07b25146e9e,1,1,89.94967416666667
d53610bd10a711ec8871b07b25146e9e,1,3,62.06320444444444
556d895a10ca11ec8216b07b25146e9e,1,2,24.890089444444445
fafc8a9b6dc811ecb369fa164011f743,1,1,0.9840455555555555
d10d1d311c1b11eca228fa164011f743,1,1,0.4328419444444444
c7b1065110a811ec8871b07b25146e9e,1,1,84.19834055555556
53591cbf10c711ec8216b07b25146e9e,1,2,30.218855
f257312110a711ec8871b07b25146e9e,1,1,4.63181
2838c0fd10c311ec8216b07b25146e9e,1,1,0.2474786111111111
1d53844e10a911ec8871b07b25146e9e,1,1,5.430258055555556
81f5f5ea10ab11ec8871b07b25146e9e,2,1,0.2764580555555556
2d6efd5372b611ecb369fa164011f743,1,1,37.253484722222225
b0168f1410a811ec8871b07b25146e9e,1,2,54.01361416666667
de32d7b9881d11edb6a3fa164011f743,1,4,62.726302777777775
c57c01b110ab11ec8871b07b25146e9e,1,1,11.33825388888889
901cb8cb10cb11ec8216b07b25146e9e,1,6,34.56932583333333
5620087710a811ec8871b07b25146e9e,1,3,3.4704150000000005
3d2fcab710a811ec8871b07b25146e9e,2,3,29.014529444444445
147fcebe097c11edac1dfa164011f743,1,4,43.705155833333336
f6dc7fe610a811ec8871b07b25146e9e,1,1,7.979907777777778
50e1e8e710c111ec8216b07b25146e9e,1,1,142.49844444444446
962f7b0110ab11ec8871b07b25146e9e,1,1,4.889908888888888
3c489a1510a811ec8871b07b25146e9e,1,1,31.699190833333333
9e9ff34d10ca11ec8216b07b25146e9e,1,1,83.98366583333333
3c283aef10ac11ec8871b07b25146e9e,2,5,37.1092625
409c2ed810ab11ec8871b07b25146e9e,1,4,77.47371166666667
6df215cb10a911ec8871b07b25146e9e,1,3,6.814844444444444
ddcc8a6c10a811ec8871b07b25146e9e,1,4,42.03316611111111
eaab208810a711ec8871b07b25146e9e,1,1,0.40796444444444446
2d8d2b4e10ab11ec8871b07b25146e9e,1,5,80.1298086111111
63e286d910cb11ec8216b07b25146e9e,1,3,66.24086305555555
5b2c07f610a911ec8871b07b25146e9e,1,2,137.38890805555556
47502d7f10a911ec8871b07b25146e9e,2,1,39.0070275
41a9985810bf11ec8216b07b25146e9e,1,1,3.3684566666666664
7155bceb10a811ec8871b07b25146e9e,1,1,72.28958555555555
db66d3d510a711ec8871b07b25146e9e,3,2,30.806334166666666
03dab97110ab11ec8871b07b25146e9e,1,2,38.48896638888889
8a38c59410a911ec8871b07b25146e9e,1,1,6.390221111111111
c3455eb110ab11ec8871b07b25146e9e,1,2,39.804748333333336
fb13698c10a711ec8871b07b25146e9e,1,4,64.03201305555555
8784c82410ab11ec8871b07b25146e9e,2,1,57.92120611111111
9d266ce110a811ec8871b07b25146e9e,1,3,105.14365500000001
2ba4522610a811ec8871b07b25146e9e,1,2,55.26220777777778
1c4c8a9e10a811ec8871b07b25146e9e,1,1,69.31158111111111
95962deb10a911ec8871b07b25146e9e,1,1,67.74483166666667
ed19bfc010ab11ec8871b07b25146e9e,1,4,63.23541277777778
aaddcdb910a911ec8871b07b25146e9e,1,1,190.84439277777776
5a3b20a310a811ec8871b07b25146e9e,1,4,81.55779277777779
3746e8cf10a911ec8871b07b25146e9e,3,4,66.66919166666666
2397255710ab11ec8871b07b25146e9e,1,1,12.502881666666667
865e97d5d4f811eca4f5fa164011f743,1,3,28.00093722222222
42abee6410ac11ec8871b07b25146e9e,1,2,41.07022361111111
13781cb7fdfb11edb2cbfa164011f743,1,2,6.816495555555554
734df02810a911ec8871b07b25146e9e,2,5,129.04673833333334
85010a836f8411ecb369fa164011f743,1,1,27.745380833333332
da5e3beb10a911ec8871b07b25146e9e,1,1,81.49615999999999
9a07be368cd411edb6a3fa164011f743,1,1,21.265464444444444
beb41bde10ab11ec8871b07b25146e9e,1,1,19.615409999999997
ffc6ddb110a711ec8871b07b25146e9e,1,1,1.7091344444444445
5922888410c611ec8216b07b25146e9e,1,4,53.86589361111111
65bf0d4910a811ec8871b07b25146e9e,1,8,46.51598611111111
1be591e810c511ec8216b07b25146e9e,1,3,47.357210277777774
abfb68f4710411ecb369fa164011f743,1,2,19.403161388888886
5466059b10a911ec8871b07b25146e9e,1,2,107.5264488888889
821409ac10a911ec8871b07b25146e9e,1,3,238.6645211111111
252a944310bf11ec8216b07b25146e9e,1,3,9.227742222222222
2cc09c8110ab11ec8871b07b25146e9e,1,1,8.657345
4287a77f10bf11ec8216b07b25146e9e,2,1,54.317635
746c26e910a811ec8871b07b25146e9e,1,1,44.63159972222222
75c7c96b10a911ec8871b07b25146e9e,1,4,78.27427694444444
ff99260210a711ec8871b07b25146e9e,1,1,40.62103749999999
cbe7c2dc10c611ec8216b07b25146e9e,1,1,72.3298475
41be4ab110a911ec8871b07b25146e9e,1,1,4.954573333333333
ea4e78786dcf11ecb369fa164011f743,1,3,47.124762777777775
3c0f7348711d11ecb369fa164011f743,0,1,0.10280194444444443
fe912f70712c11ecb369fa164011f743,1,2,45.76708388888889
420d00ac10c311ec8216b07b25146e9e,1,6,17.021664444444443
1fba7fee10ab11ec8871b07b25146e9e,1,2,31.085865277777778
ed9186b410aa11ec8871b07b25146e9e,1,2,36.06982527777778
